Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2023-12-05T13:00:00.000+01:00,116.1,0.34289258395109123,222.49,0.6571074160489087
2023-12-22T18:00:00.000+01:00,70.5,0.28835535195713524,173.99,0.7116446480428648
2023-12-04T22:00:00.000+01:00,100.0,0.37418147801683815,167.25,0.6258185219831618
2023-12-07T23:00:00.000+01:00,65.0,0.3423394954442513,124.87,0.6576605045557486
2023-12-03T21:00:00.000+01:00,89.0,0.4135111276309064,126.23,0.5864888723690935
2023-12-15T20:00:00.000+01:00,90.3,0.3168309883863724,194.71,0.6831690116136276
2023-12-08T08:00:00.000+01:00,14.81,0.23366992742189965,48.57,0.7663300725781004
2023-12-05T01:00:00.000+01:00,88.01,0.39431003584229396,135.19,0.6056899641577062
2023-12-19T01:00:00.000+01:00,90.54,0.4107799101674153,129.87,0.5892200898325847
2023-12-11T15:00:00.000+01:00,83.13,0.3669064748201439,143.44,0.6330935251798562
2023-12-26T06:00:00.000+01:00,94.0,0.3948086857910874,144.09,0.6051913142089126
2023-12-20T08:00:00.000+01:00,78.88,0.36501619620546044,137.22,0.6349838037945396
2023-12-22T17:00:00.000+01:00,65.0,0.35021551724137934,120.6,0.6497844827586207
2023-12-11T20:00:00.000+01:00,114.41,0.33584805964891684,226.25,0.6641519403510833
2023-12-01T15:00:00.000+01:00,65.0,0.34205125506498973,125.03,0.6579487449350102
2023-12-07T01:00:00.000+01:00,91.46,0.39386761982688084,140.75,0.6061323801731192
2023-12-13T11:00:00.000+01:00,45.1,0.24173232566864986,141.47,0.7582676743313502
2023-12-07T02:00:00.000+01:00,89.0,0.3889010268734979,139.85,0.6110989731265021
2023-12-01T23:00:00.000+01:00,86.1,0.3641515817966503,150.34,0.6358484182033497
2023-12-12T04:00:00.000+01:00,49.0,0.35594944065087897,88.66,0.644050559349121
2023-12-05T10:00:00.000+01:00,120.55,0.34511880904666475,228.75,0.6548811909533352
2023-12-23T01:00:00.000+01:00,40.5,0.358915278270117,72.34,0.6410847217298831
2023-12-05T11:00:00.000+01:00,115.3,0.3415992652504963,222.23,0.6584007347495038
2023-12-10T16:00:00.000+01:00,45.0,0.36603221083455345,77.94,0.6339677891654466
2023-12-28T16:00:00.000+01:00,103.01,0.38628267146660666,163.66,0.6137173285333933
2023-12-10T01:00:00.000+01:00,22.21,0.2683339374169385,60.56,0.7316660625830614
2023-12-23T10:00:00.000+01:00,40.15,0.3761124121779859,66.6,0.623887587822014
2023-12-19T20:00:00.000+01:00,95.2,0.32193703290385856,200.51,0.6780629670961416
2023-12-07T13:00:00.000+01:00,84.36,0.308558888076079,189.04,0.691441111923921
2023-12-21T17:00:00.000+01:00,68.0,0.35420356287113236,123.98,0.6457964371288676
2023-12-19T11:00:00.000+01:00,79.71,0.30560134953801327,181.12,0.6943986504619868
2023-12-06T11:00:00.000+01:00,105.55,0.4282468454578651,140.92,0.5717531545421349
2023-12-22T23:00:00.000+01:00,59.0,0.33222591362126247,118.59,0.6677740863787376
2023-12-10T04:00:00.000+01:00,15.8,0.21016227720138334,59.38,0.7898377227986166
2023-12-02T08:00:00.000+01:00,97.67,0.40859270414993304,141.37,0.5914072958500669
2023-12-14T05:00:00.000+01:00,50.0,0.3706174486694834,84.91,0.6293825513305167
2023-12-22T20:00:00.000+01:00,73.1,0.29043664825777743,178.59,0.7095633517422226
2023-12-18T13:00:00.000+01:00,75.16,0.3019686621132985,173.74,0.6980313378867015
2023-12-14T16:00:00.000+01:00,62.38,0.3460556973260846,117.88,0.6539443026739155
2023-12-21T22:00:00.000+01:00,68.0,0.3503168306630261,126.11,0.6496831693369738
2023-12-18T14:00:00.000+01:00,81.75,0.37501720262397353,136.24,0.6249827973760265
2023-12-06T18:00:00.000+01:00,120.87,0.42704211418880733,162.17,0.5729578858111928
2023-12-25T22:00:00.000+01:00,83.46,0.4083569820921812,120.92,0.5916430179078188
2023-12-17T05:00:00.000+01:00,68.15,0.37718618552136374,112.53,0.6228138144786363
2023-12-06T15:00:00.000+01:00,108.25,0.42514335087581495,146.37,0.5748566491241851
2023-12-10T05:00:00.000+01:00,18.53,0.22987222428979037,62.08,0.7701277757102096
2023-12-27T04:00:00.000+01:00,50.18,0.3586591380172968,89.73,0.6413408619827032
2023-12-22T13:00:00.000+01:00,40.0,0.22838871759735072,135.14,0.7716112824026493
2023-12-21T03:00:00.000+01:00,40.0,0.3499256408013297,74.31,0.6500743591986703
2023-12-30T18:00:00.000+01:00,84.0,0.4102363742918539,120.76,0.5897636257081462
2023-12-23T00:00:00.000+01:00,44.8,0.37049288785974194,76.12,0.629507112140258
2023-12-24T14:00:00.000+01:00,47.6,0.3741550070743594,79.62,0.6258449929256407
2023-12-31T20:00:00.000+01:00,92.97,0.4143048128342246,131.43,0.5856951871657754
2023-12-17T13:00:00.000+01:00,46.5,0.3757879424599968,77.24,0.6242120575400032
2023-12-03T03:00:00.000+01:00,88.57,0.39152152771638227,137.65,0.6084784722836177
2023-12-27T08:00:00.000+01:00,91.75,0.37733909109603125,151.4,0.6226609089039687
2023-12-25T00:00:00.000+01:00,75.0,0.3776054777967979,123.62,0.6223945222032021
2023-12-11T03:00:00.000+01:00,10.0,0.16210082671421625,51.69,0.8378991732857838
2023-12-03T01:00:00.000+01:00,92.0,0.3997914131757344,138.12,0.6002085868242656
2023-12-03T17:00:00.000+01:00,95.0,0.41421408327883147,134.35,0.5857859167211685
2023-12-06T03:00:00.000+01:00,90.96,0.39713587146349977,138.08,0.6028641285365002
2023-12-22T09:00:00.000+01:00,61.2,0.349574455931913,113.87,0.6504255440680871
2023-12-31T19:00:00.000+01:00,101.3,0.4178525760013199,141.13,0.58214742399868
2023-12-29T20:00:00.000+01:00,126.72,0.34565341916478,239.89,0.6543465808352199
2023-12-28T01:00:00.000+01:00,87.99,0.40121289498882856,131.32,0.5987871050111714
2023-12-15T19:00:00.000+01:00,90.93,0.3175595445973318,195.41,0.6824404554026681
2023-12-06T12:00:00.000+01:00,105.55,0.42763957539907627,141.27,0.5723604246009238
2023-12-25T12:00:00.000+01:00,49.3,0.35541777809819053,89.41,0.6445822219018096
2023-12-03T14:00:00.000+01:00,60.1,0.38851897343073244,94.59,0.6114810265692676
2023-12-30T00:00:00.000+01:00,86.31,0.4003989608461681,129.25,0.5996010391538319
2023-12-15T18:00:00.000+01:00,90.0,0.31627776215912284,194.56,0.6837222378408772
2023-12-07T18:00:00.000+01:00,93.5,0.3183628996561,200.19,0.6816371003439
2023-12-06T22:00:00.000+01:00,107.33,0.4213315537410693,147.41,0.5786684462589307
2023-12-31T16:00:00.000+01:00,38.5,0.35169452818123687,70.97,0.6483054718187631
2023-12-07T06:00:00.000+01:00,81.1,0.38926754343861,127.24,0.6107324565613901
2023-12-28T22:00:00.000+01:00,112.12,0.3881061995915401,176.77,0.6118938004084601
2023-12-11T10:00:00.000+01:00,84.73,0.31044590187960286,188.2,0.6895540981203971
2023-12-18T07:00:00.000+01:00,105.21,0.42445636825755434,142.66,0.5755436317424456
2023-12-13T19:00:00.000+01:00,87.9,0.3098124911884957,195.82,0.6901875088115043
2023-12-09T04:00:00.000+01:00,16.66,0.21541246444272044,60.68,0.7845875355572796
2023-12-23T05:00:00.000+01:00,38.1,0.345578231292517,72.15,0.654421768707483
2023-12-13T03:00:00.000+01:00,40.7,0.36158493248045487,71.86,0.6384150675195451
2023-12-17T06:00:00.000+01:00,69.4,0.379982479194043,113.24,0.6200175208059571
2023-12-04T20:00:00.000+01:00,115.0,0.3347791912899188,228.51,0.6652208087100812
2023-12-11T01:00:00.000+01:00,16.66,0.23297440917354215,54.85,0.7670255908264578
2023-12-10T00:00:00.000+01:00,35.45,0.32386259820939156,74.01,0.6761374017906084
2023-12-30T08:00:00.000+01:00,86.31,0.3996018334182138,129.68,0.6003981665817862
2023-12-26T08:00:00.000+01:00,97.7,0.37780355761794276,160.9,0.6221964423820572
2023-12-11T08:00:00.000+01:00,101.65,0.379631012847326,166.11,0.6203689871526741
2023-12-07T08:00:00.000+01:00,95.0,0.375597991539161,157.93,0.6244020084608389
2023-12-12T02:00:00.000+01:00,52.24,0.3626266833263918,91.82,0.6373733166736082
2023-12-13T14:00:00.000+01:00,40.72,0.30942249240121583,90.88,0.6905775075987842
2023-12-19T05:00:00.000+01:00,75.0,0.39880889077953846,113.06,0.6011911092204616
2023-12-29T09:00:00.000+01:00,107.79,0.38878268710550046,169.46,0.6112173128944995
2023-12-24T03:00:00.000+01:00,60.0,0.3524643129883099,110.23,0.6475356870116901
2023-12-18T08:00:00.000+01:00,109.97,0.39089325702911165,171.36,0.6091067429708883
2023-12-28T03:00:00.000+01:00,76.2,0.3893913843323624,119.49,0.6106086156676376
2023-12-18T12:00:00.000+01:00,74.89,0.3010532239909954,173.87,0.6989467760090047
2023-12-15T09:00:00.000+01:00,76.44,0.3662849202165892,132.25,0.6337150797834108
2023-12-25T01:00:00.000+01:00,69.03,0.36360284435080326,120.82,0.6363971556491967
2023-12-19T22:00:00.000+01:00,86.5,0.37102170369734927,146.64,0.6289782963026508
2023-12-13T18:00:00.000+01:00,80.0,0.30244603228611394,184.51,0.697553967713886
2023-12-13T16:00:00.000+01:00,48.85,0.3219746902188242,102.87,0.6780253097811759
2023-12-12T11:00:00.000+01:00,70.21,0.2890846955161197,172.66,0.7109153044838802
2023-12-24T22:00:00.000+01:00,76.93,0.3951004057316009,117.78,0.6048995942683991
2023-12-05T08:00:00.000+01:00,123.32,0.3944472876151484,189.32,0.6055527123848516
2023-12-15T14:00:00.000+01:00,50.24,0.32896804609743324,102.48,0.6710319539025669
2023-12-31T01:00:00.000+01:00,5.0,0.10940919037199125,40.7,0.8905908096280087
2023-12-20T11:00:00.000+01:00,61.82,0.2746090973702914,163.3,0.7253909026297086
2023-12-17T17:00:00.000+01:00,92.96,0.414796305385748,131.15,0.5852036946142519
2023-12-20T12:00:00.000+01:00,55.0,0.2617925650911514,155.09,0.7382074349088485
2023-12-16T16:00:00.000+01:00,84.33,0.41388957055214726,119.42,0.5861104294478527
2023-12-19T23:00:00.000+01:00,59.9,0.33773116824537663,117.46,0.6622688317546234
2023-12-12T17:00:00.000+01:00,82.1,0.3644677261830773,143.16,0.6355322738169227
2023-12-16T01:00:00.000+01:00,63.21,0.3840685380969741,101.37,0.6159314619030258
2023-12-29T00:00:00.000+01:00,102.07,0.41175521400621246,145.82,0.5882447859937876
2023-12-20T05:00:00.000+01:00,42.16,0.3635736460848568,73.8,0.6364263539151431
2023-12-21T04:00:00.000+01:00,37.48,0.3440741760763793,71.45,0.6559258239236206
2023-12-04T21:00:00.000+01:00,105.55,0.3267093818677067,217.52,0.6732906181322934
2023-12-25T21:00:00.000+01:00,83.46,0.40619068477149944,122.01,0.5938093152285006
2023-12-03T18:00:00.000+01:00,88.0,0.41177296336156477,125.71,0.5882270366384353
2023-12-14T10:00:00.000+01:00,51.0,0.2535295287333466,150.16,0.7464704712666534
2023-12-05T16:00:00.000+01:00,128.0,0.3967270022315894,194.64,0.6032729977684106
2023-12-27T21:00:00.000+01:00,120.38,0.3429727342659335,230.61,0.6570272657340666
2023-12-01T04:00:00.000+01:00,96.07,0.4038251366120218,141.83,0.5961748633879782
2023-12-22T16:00:00.000+01:00,45.15,0.3161764705882353,97.65,0.6838235294117647
2023-12-13T08:00:00.000+01:00,71.0,0.35619324737871866,128.33,0.6438067526212813
2023-12-01T13:00:00.000+01:00,82.9,0.3037297574558511,190.04,0.6962702425441488
2023-12-08T03:00:00.000+01:00,4.3,0.08847736625514405,44.3,0.911522633744856
2023-12-11T12:00:00.000+01:00,74.88,0.2979705531237565,176.42,0.7020294468762436
2023-12-01T06:00:00.000+01:00,94.19,0.40902379711655373,136.09,0.5909762028834462
2023-12-07T04:00:00.000+01:00,70.0,0.3671842215694503,120.64,0.6328157784305498
2023-12-30T04:00:00.000+01:00,62.06,0.36326387262936083,108.78,0.6367361273706392
2023-12-05T19:00:00.000+01:00,141.56,0.35584826927427665,256.25,0.6441517307257233
2023-12-23T17:00:00.000+01:00,62.0,0.39320142059868085,95.68,0.6067985794013191
2023-12-10T13:00:00.000+01:00,39.99,0.3617040520984081,70.57,0.6382959479015918
2023-12-04T17:00:00.000+01:00,97.73,0.37797803217821785,160.83,0.6220219678217822
2023-12-19T15:00:00.000+01:00,85.78,0.37318367702079525,144.08,0.6268163229792048
2023-12-30T10:00:00.000+01:00,76.02,0.402883035666967,112.67,0.5971169643330331
2023-12-18T19:00:00.000+01:00,150.0,0.36045561589849573,266.14,0.6395443841015043
2023-12-18T20:00:00.000+01:00,174.0,0.3714218626592951,294.47,0.6285781373407049
2023-12-14T15:00:00.000+01:00,51.0,0.32704886494805696,104.94,0.672951135051943
2023-12-21T01:00:00.000+01:00,42.6,0.36585365853658536,73.84,0.6341463414634146
2023-12-28T02:00:00.000+01:00,78.56,0.3925644613232061,121.56,0.6074355386767939
2023-12-21T16:00:00.000+01:00,45.1,0.3141106003621674,98.48,0.6858893996378326
2023-12-18T04:00:00.000+01:00,75.1,0.3856225930680359,119.65,0.6143774069319641
2023-12-22T10:00:00.000+01:00,45.0,0.2413904087544255,141.42,0.7586095912455745
2023-12-04T05:00:00.000+01:00,50.0,0.3388452155055571,97.56,0.661154784494443
2023-12-09T17:00:00.000+01:00,60.0,0.3857776634732849,95.53,0.6142223365267151
2023-12-12T09:00:00.000+01:00,75.0,0.3615154728622385,132.46,0.6384845271377615
2023-12-16T00:00:00.000+01:00,67.2,0.3905841325196164,104.85,0.6094158674803836
2023-12-12T13:00:00.000+01:00,52.76,0.25946690272450085,150.58,0.7405330972754992
2023-12-08T12:00:00.000+01:00,4.3,0.1519434628975265,24.0,0.8480565371024735
2023-12-13T01:00:00.000+01:00,44.99,0.37206417466093283,75.93,0.6279358253390671
2023-12-19T21:00:00.000+01:00,91.0,0.3176154409968239,195.51,0.6823845590031762
2023-12-03T13:00:00.000+01:00,60.1,0.3892991320119187,94.28,0.6107008679880814
2023-12-05T12:00:00.000+01:00,116.1,0.3423869769087852,222.99,0.6576130230912147
2023-12-21T11:00:00.000+01:00,44.8,0.23997000374953129,141.89,0.7600299962504686
2023-12-26T19:00:00.000+01:00,110.89,0.33558285921801234,219.55,0.6644171407819877
2023-12-09T18:00:00.000+01:00,76.0,0.4019037546271814,113.1,0.5980962453728186
2023-12-20T21:00:00.000+01:00,71.86,0.290601747007441,175.42,0.7093982529925591
2023-12-22T07:00:00.000+01:00,61.1,0.4029811370531592,90.52,0.5970188629468407
2023-12-15T22:00:00.000+01:00,82.89,0.37035878647066706,140.92,0.6296412135293329
2023-12-17T02:00:00.000+01:00,70.64,0.38264449379773574,113.97,0.6173555062022642
2023-12-22T03:00:00.000+01:00,36.5,0.34881498470948014,68.14,0.6511850152905199
2023-12-21T23:00:00.000+01:00,65.47,0.34715520441168674,123.12,0.6528447955883133
2023-12-02T09:00:00.000+01:00,88.31,0.41072508255429985,126.7,0.5892749174457003
2023-12-08T02:00:00.000+01:00,14.72,0.21305543493993342,54.37,0.7869445650600665
2023-12-08T01:00:00.000+01:00,16.66,0.23196881091617935,55.16,0.7680311890838207
2023-12-31T00:00:00.000+01:00,18.21,0.25263596004439515,53.87,0.7473640399556049
2023-12-24T16:00:00.000+01:00,68.45,0.3942291078730634,105.18,0.6057708921269367
2023-12-09T11:00:00.000+01:00,18.47,0.29833629462122435,43.44,0.7016637053787756
2023-12-16T12:00:00.000+01:00,71.92,0.4105491494462838,103.26,0.5894508505537162
2023-12-31T14:00:00.000+01:00,10.06,0.2255099753418516,34.55,0.7744900246581483
2023-12-26T13:00:00.000+01:00,76.47,0.29804731652180694,180.1,0.7019526834781931
2023-12-14T18:00:00.000+01:00,102.37,0.32967280690454726,208.15,0.6703271930954529
2023-12-31T10:00:00.000+01:00,14.0,0.24959885897664466,42.09,0.7504011410233553
2023-12-01T21:00:00.000+01:00,105.0,0.32948412200326344,213.68,0.6705158779967365
2023-12-16T18:00:00.000+01:00,101.98,0.4220327760304586,139.66,0.5779672239695415
2023-12-05T17:00:00.000+01:00,146.79,0.40177911591624466,218.56,0.5982208840837553
2023-12-02T15:00:00.000+01:00,57.5,0.38520801232665647,91.77,0.6147919876733436
2023-12-20T01:00:00.000+01:00,50.48,0.3780140781788228,83.06,0.6219859218211772
2023-12-02T19:00:00.000+01:00,129.64,0.42210139029075633,177.49,0.5778986097092437
2023-12-06T16:00:00.000+01:00,112.25,0.42526993748816067,151.7,0.5747300625118393
2023-12-11T14:00:00.000+01:00,77.59,0.3657835187629644,134.53,0.6342164812370357
2023-12-25T13:00:00.000+01:00,49.3,0.356677760092606,88.92,0.643322239907394
2023-12-08T09:00:00.000+01:00,14.0,0.2564102564102564,40.6,0.7435897435897436
2023-12-26T09:00:00.000+01:00,96.96,0.3824399479351556,156.57,0.6175600520648444
2023-12-09T08:00:00.000+01:00,30.0,0.3033980582524272,68.88,0.6966019417475728
2023-12-31T23:00:00.000+01:00,71.96,0.4061177267340143,105.23,0.5938822732659857
2023-12-28T12:00:00.000+01:00,81.48,0.30863636363636365,182.52,0.6913636363636364
2023-12-26T04:00:00.000+01:00,77.82,0.37016600865718496,132.41,0.629833991342815
2023-12-02T03:00:00.000+01:00,57.5,0.3607729953570084,101.88,0.6392270046429915
2023-12-20T02:00:00.000+01:00,48.0,0.372035343357619,81.02,0.6279646566423811
2023-12-07T07:00:00.000+01:00,95.0,0.41273841073988793,135.17,0.5872615892601121
2023-12-29T05:00:00.000+01:00,87.0,0.40075544704961075,130.09,0.5992445529503893
2023-12-13T07:00:00.000+01:00,47.0,0.38926619181712774,73.74,0.6107338081828723
2023-12-26T18:00:00.000+01:00,111.93,0.33728078105225096,219.93,0.662719218947749
2023-12-31T03:00:00.000+01:00,0.31,0.008134347940173182,37.8,0.9918656520598268
2023-12-28T18:00:00.000+01:00,117.98,0.34177288528389344,227.22,0.6582271147161066
2023-12-15T02:00:00.000+01:00,80.0,0.401384777482314,119.31,0.5986152225176861
2023-12-10T23:00:00.000+01:00,45.5,0.36922827233628175,77.73,0.6307717276637183
2023-12-05T02:00:00.000+01:00,85.73,0.38950477055883687,134.37,0.6104952294411631
2023-12-18T21:00:00.000+01:00,129.47,0.349777117384844,240.68,0.650222882615156
2023-12-23T23:00:00.000+01:00,62.0,0.3975633215774287,93.95,0.6024366784225714
2023-12-24T12:00:00.000+01:00,47.6,0.3714976976508234,80.53,0.6285023023491767
2023-12-10T21:00:00.000+01:00,50.0,0.37246722288438616,84.24,0.6275327771156137
2023-12-22T01:00:00.000+01:00,43.1,0.3710080055091676,73.07,0.6289919944908324
2023-12-22T21:00:00.000+01:00,70.75,0.2865184465233062,176.18,0.7134815534766938
2023-12-13T17:00:00.000+01:00,74.88,0.35853483361264066,133.97,0.6414651663873594
2023-12-02T20:00:00.000+01:00,122.63,0.4200664542869866,169.3,0.5799335457130134
2023-12-20T17:00:00.000+01:00,77.62,0.3633895131086143,135.98,0.6366104868913858
2023-12-25T20:00:00.000+01:00,83.46,0.405736509479825,122.24,0.594263490520175
2023-12-28T21:00:00.000+01:00,122.02,0.34316730882807883,233.55,0.6568326911719212
2023-12-30T15:00:00.000+01:00,46.49,0.37326374949819346,78.06,0.6267362505018065
2023-12-19T19:00:00.000+01:00,95.55,0.3223357959720676,200.88,0.6776642040279324
2023-12-11T17:00:00.000+01:00,117.61,0.3907828282828283,183.35,0.6092171717171717
2023-12-02T06:00:00.000+01:00,67.99,0.377219263204616,112.25,0.6227807367953839
2023-12-25T17:00:00.000+01:00,78.39,0.39044677989739507,122.38,0.609553220102605
2023-12-29T15:00:00.000+01:00,95.21,0.381894027515944,154.1,0.618105972484056
2023-12-16T09:00:00.000+01:00,85.5,0.41559325329315117,120.23,0.5844067467068488
2023-12-03T00:00:00.000+01:00,97.67,0.4080464572192513,141.69,0.5919535427807486
2023-12-08T16:00:00.000+01:00,16.66,0.27320432928829125,44.32,0.7267956707117087
2023-12-31T13:00:00.000+01:00,7.21,0.18780932534514197,31.18,0.8121906746548581
2023-12-14T22:00:00.000+01:00,92.64,0.3746663431206018,154.62,0.6253336568793982
2023-12-10T22:00:00.000+01:00,47.0,0.3661576815207229,81.36,0.633842318479277
2023-12-22T15:00:00.000+01:00,42.6,0.31300514327700224,93.5,0.6869948567229979
2023-12-08T05:00:00.000+01:00,4.3,0.08779093507554103,44.68,0.912209064924459
2023-12-27T11:00:00.000+01:00,68.0,0.2873320375221837,168.66,0.7126679624778163
2023-12-04T13:00:00.000+01:00,60.1,0.27025811673711664,162.28,0.7297418832628834
2023-12-09T14:00:00.000+01:00,18.47,0.2958987504005126,43.95,0.7041012495994874
2023-12-24T07:00:00.000+01:00,66.34,0.3689655172413793,113.46,0.6310344827586206
2023-12-04T04:00:00.000+01:00,45.1,0.32735718951876314,92.67,0.6726428104812368
2023-12-15T08:00:00.000+01:00,90.0,0.37517195381216395,149.89,0.624828046187836
2023-12-12T08:00:00.000+01:00,77.0,0.3609093039606281,136.35,0.639090696039372
2023-12-03T06:00:00.000+01:00,79.0,0.3801366567221634,128.82,0.6198633432778365
2023-12-11T16:00:00.000+01:00,86.1,0.3669607467075821,148.53,0.6330392532924178
2023-12-27T00:00:00.000+01:00,78.0,0.4010695187165775,116.48,0.5989304812834224
2023-12-31T04:00:00.000+01:00,0.0,0.0,37.31,1.0
2023-12-12T00:00:00.000+01:00,66.01,0.3898535317741555,103.31,0.6101464682258446
2023-12-22T06:00:00.000+01:00,44.1,0.37133715055574273,74.66,0.6286628494442573
2023-12-12T12:00:00.000+01:00,60.0,0.2734980399307138,159.38,0.7265019600692861
2023-12-27T19:00:00.000+01:00,111.49,0.335752574835873,220.57,0.6642474251641269
2023-12-27T05:00:00.000+01:00,53.4,0.3648288583726173,92.97,0.6351711416273826
2023-12-15T13:00:00.000+01:00,50.98,0.25559009325177984,148.48,0.7444099067482203
2023-12-06T08:00:00.000+01:00,108.33,0.4175531914893617,151.11,0.5824468085106383
2023-12-01T07:00:00.000+01:00,114.19,0.42273804235154744,155.93,0.5772619576484526
2023-12-24T23:00:00.000+01:00,72.23,0.3919153553988063,112.07,0.6080846446011936
2023-12-10T10:00:00.000+01:00,42.1,0.3623999311354051,74.07,0.637600068864595
2023-12-16T08:00:00.000+01:00,79.89,0.40906298003072195,115.41,0.5909370199692779
2023-12-06T00:00:00.000+01:00,94.97,0.4149517193166426,133.9,0.5850482806833573
2023-12-11T05:00:00.000+01:00,37.02,0.31193124368048536,81.66,0.6880687563195146
2023-12-15T21:00:00.000+01:00,88.36,0.3153236742559417,191.86,0.6846763257440582
2023-12-16T03:00:00.000+01:00,58.0,0.3702521544845196,98.65,0.6297478455154804
2023-12-07T03:00:00.000+01:00,74.8,0.37286276855590444,125.81,0.6271372314440955
2023-12-16T02:00:00.000+01:00,60.37,0.3765828706880419,99.94,0.623417129311958
2023-12-15T05:00:00.000+01:00,78.97,0.3975933944215084,119.65,0.6024066055784916
2023-12-06T05:00:00.000+01:00,93.89,0.3977547129845372,142.16,0.6022452870154628
2023-12-29T11:00:00.000+01:00,96.99,0.32580872719943565,200.7,0.6741912728005643
2023-12-01T14:00:00.000+01:00,77.93,0.35950546662361027,138.84,0.6404945333763897
2023-12-27T17:00:00.000+01:00,82.0,0.37032019148263556,139.43,0.6296798085173644
2023-12-25T18:00:00.000+01:00,85.02,0.398743082262452,128.2,0.6012569177375481
2023-12-09T23:00:00.000+01:00,46.18,0.3563546569951385,83.41,0.6436453430048614
2023-12-07T19:00:00.000+01:00,93.41,0.3186640739603589,199.72,0.6813359260396411
2023-12-08T20:00:00.000+01:00,63.37,0.40458405158654154,93.26,0.5954159484134586
2023-12-18T23:00:00.000+01:00,105.71,0.3870459871118922,167.41,0.6129540128881078
2023-12-25T23:00:00.000+01:00,76.94,0.4019013790221479,114.5,0.598098620977852
2023-12-07T10:00:00.000+01:00,81.1,0.3025780696190725,186.93,0.6974219303809276
2023-12-12T14:00:00.000+01:00,53.99,0.3373742423295632,106.04,0.6626257576704369
2023-12-12T07:00:00.000+01:00,73.0,0.40614220540781126,106.74,0.5938577945921887
2023-12-26T02:00:00.000+01:00,90.78,0.38399390888710294,145.63,0.6160060911128971
2023-12-12T03:00:00.000+01:00,50.0,0.35744924220760654,89.88,0.6425507577923935
2023-12-30T17:00:00.000+01:00,75.0,0.40171397964649175,111.7,0.5982860203535083
2023-12-31T09:00:00.000+01:00,10.47,0.19299539170506913,43.78,0.8070046082949309
2023-12-11T02:00:00.000+01:00,13.98,0.20680473372781066,53.62,0.7931952662721894
2023-12-08T13:00:00.000+01:00,4.3,0.1509301509301509,24.19,0.8490698490698491
2023-12-14T06:00:00.000+01:00,57.0,0.38604808669150015,90.65,0.6139519133084999
2023-12-17T00:00:00.000+01:00,92.96,0.4102564102564103,133.63,0.5897435897435898
2023-12-08T11:00:00.000+01:00,4.3,0.14909847434119278,24.54,0.8509015256588072
2023-12-03T08:00:00.000+01:00,80.0,0.38630547105123375,127.09,0.6136945289487662
2023-12-30T11:00:00.000+01:00,58.1,0.38917543037042,91.19,0.61082456962958
2023-12-05T03:00:00.000+01:00,83.62,0.38603942569595123,132.99,0.6139605743040487
2023-12-13T10:00:00.000+01:00,60.1,0.2741538180822918,159.12,0.7258461819177082
