Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2023-04-24T12:00:00.000+02:00,65.89,0.2789821322719959,170.29,0.721017867728004
2023-04-21T01:00:00.000+02:00,112.39,0.41913108334887195,155.76,0.5808689166511282
2023-04-24T05:00:00.000+02:00,105.0,0.4061110036743376,153.55,0.5938889963256624
2023-04-13T00:00:00.000+02:00,79.41,0.40338311490399265,117.45,0.5966168850960073
2023-04-01T04:00:00.000+02:00,39.45,0.3471794420487547,74.18,0.6528205579512453
2023-04-07T16:00:00.000+02:00,1.5,0.02207180694526192,66.46,0.9779281930547381
2023-04-22T21:00:00.000+02:00,128.45,0.42769620084573634,171.88,0.5723037991542637
2023-04-15T01:00:00.000+02:00,34.9,0.34414751996844495,66.51,0.6558524800315552
2023-04-02T01:00:00.000+02:00,18.6,0.25588113908378046,54.09,0.7441188609162196
2023-04-09T06:00:00.000+02:00,120.0,0.40476270786251556,176.47,0.5952372921374843
2023-04-25T00:00:00.000+02:00,127.39,0.42538484656225994,172.08,0.57461515343774
2023-04-12T08:00:00.000+02:00,98.62,0.3775650842266462,162.58,0.6224349157733536
2023-04-05T10:00:00.000+02:00,104.23,0.3255153029356652,215.97,0.6744846970643348
2023-04-19T19:00:00.000+02:00,122.25,0.34068108349124954,236.59,0.6593189165087504
2023-04-03T10:00:00.000+02:00,46.21,0.2376201984881987,148.26,0.7623798015118013
2023-04-06T16:00:00.000+02:00,25.0,0.2388230798624379,79.68,0.7611769201375621
2023-04-03T17:00:00.000+02:00,30.0,0.25037556334501754,89.82,0.7496244366549825
2023-04-15T22:00:00.000+02:00,40.61,0.375288790315128,67.6,0.624711209684872
2023-04-17T20:00:00.000+02:00,125.12,0.3452538631346579,237.28,0.6547461368653422
2023-04-02T20:00:00.000+02:00,40.0,0.3655972945800201,69.41,0.6344027054199799
2023-04-08T23:00:00.000+02:00,126.98,0.42408656736356953,172.44,0.5759134326364304
2023-04-02T13:00:00.000+02:00,0.1,0.0036536353671903546,27.27,0.9963463646328096
2023-04-21T05:00:00.000+02:00,115.0,0.41719571920914206,160.65,0.582804280790858
2023-04-16T21:00:00.000+02:00,127.85,0.42898365936315136,170.18,0.5710163406368487
2023-04-23T01:00:00.000+02:00,97.52,0.40011488122102323,146.21,0.5998851187789768
2023-04-02T02:00:00.000+02:00,18.34,0.24938808811531138,55.2,0.7506119118846886
2023-04-06T12:00:00.000+02:00,42.02,0.22968024050286964,140.93,0.7703197594971303
2023-04-24T22:00:00.000+02:00,130.0,0.3866515971685206,206.22,0.6133484028314793
2023-04-04T11:00:00.000+02:00,26.99,0.17926408076514344,123.57,0.8207359192348564
2023-04-29T11:00:00.000+02:00,92.87,0.4097326391952705,133.79,0.5902673608047295
2023-04-01T07:00:00.000+02:00,54.67,0.3654411764705882,94.93,0.6345588235294117
2023-04-21T20:00:00.000+02:00,134.71,0.3496871998546323,250.52,0.6503128001453677
2023-04-15T17:00:00.000+02:00,0.1,0.0036523009495982466,27.28,0.9963476990504017
2023-04-06T22:00:00.000+02:00,127.45,0.3911548967252862,198.38,0.6088451032747139
2023-04-25T08:00:00.000+02:00,130.18,0.3955396208070005,198.94,0.6044603791929996
2023-04-19T12:00:00.000+02:00,93.9,0.31414138034859995,205.01,0.6858586196514002
2023-04-02T14:00:00.000+02:00,0.0,0.0,27.4,1.0
2023-04-30T22:00:00.000+02:00,117.12,0.42336610757663395,159.52,0.5766338924233662
2023-04-29T00:00:00.000+02:00,115.59,0.420495470915639,159.3,0.5795045290843611
2023-04-19T22:00:00.000+02:00,134.11,0.39338828429790856,206.8,0.6066117157020915
2023-04-23T15:00:00.000+02:00,0.0,0.0,30.22,1.0
2023-04-23T16:00:00.000+02:00,0.0,0.0,30.02,1.0
2023-04-14T07:00:00.000+02:00,78.04,0.40567656079430264,114.33,0.5943234392056973
2023-04-06T20:00:00.000+02:00,127.45,0.3466895163484032,240.17,0.6533104836515967
2023-04-25T22:00:00.000+02:00,137.53,0.3946907734251686,210.92,0.6053092265748313
2023-04-26T22:00:00.000+02:00,133.54,0.39384197953225,205.53,0.60615802046775
2023-04-18T08:00:00.000+02:00,123.0,0.3903398813112881,192.11,0.609660118688712
2023-04-06T08:00:00.000+02:00,94.8,0.3648399014778325,165.04,0.6351600985221675
2023-04-24T10:00:00.000+02:00,91.76,0.31607591884537223,198.55,0.6839240811546279
2023-04-21T03:00:00.000+02:00,119.84,0.41815834467357543,166.75,0.5818416553264244
2023-04-23T12:00:00.000+02:00,1.5,0.040584415584415584,35.46,0.9594155844155844
2023-04-05T11:00:00.000+02:00,84.89,0.30387313860252,194.47,0.6961268613974799
2023-04-25T12:00:00.000+02:00,60.21,0.2686866883841314,163.88,0.7313133116158685
2023-04-08T08:00:00.000+02:00,135.01,0.4223946438069017,184.62,0.5776053561930983
2023-04-04T14:00:00.000+02:00,15.49,0.19237456532538502,65.03,0.807625434674615
2023-04-05T06:00:00.000+02:00,122.72,0.42424032910429704,166.55,0.575759670895703
2023-04-21T16:00:00.000+02:00,25.0,0.2379139703083365,80.08,0.7620860296916635
2023-04-12T18:00:00.000+02:00,4.16,0.038929440389294405,102.7,0.9610705596107056
2023-04-14T02:00:00.000+02:00,87.41,0.40199595290654894,130.03,0.5980040470934511
2023-04-22T01:00:00.000+02:00,101.95,0.40819186418962206,147.81,0.5918081358103779
2023-04-23T23:00:00.000+02:00,109.84,0.4188529591214155,152.4,0.5811470408785845
2023-04-08T14:00:00.000+02:00,25.0,0.29059630361501804,61.03,0.709403696384982
2023-04-16T16:00:00.000+02:00,0.0,0.0,31.35,1.0
2023-04-27T07:00:00.000+02:00,142.58,0.43322901157667654,186.53,0.5667709884233235
2023-04-05T20:00:00.000+02:00,166.06,0.3667645824590852,286.71,0.6332354175409148
2023-04-13T21:00:00.000+02:00,122.0,0.34304352716229897,233.64,0.656956472837701
2023-04-15T13:00:00.000+02:00,1.5,0.05502567865003668,25.76,0.9449743213499633
2023-04-16T06:00:00.000+02:00,23.0,0.27554810111417277,60.47,0.7244518988858273
2023-04-26T18:00:00.000+02:00,87.04,0.3049113711202971,198.42,0.6950886288797029
2023-04-16T15:00:00.000+02:00,0.0,0.0,30.46,1.0
2023-04-08T17:00:00.000+02:00,20.0,0.2632271650434325,55.98,0.7367728349565675
2023-04-13T19:00:00.000+02:00,25.0,0.16670000666800028,124.97,0.8332999933319998
2023-04-08T12:00:00.000+02:00,32.58,0.32054309327036595,69.06,0.679456906729634
2023-04-13T13:00:00.000+02:00,1.5,0.01534056044180814,96.28,0.9846594395581919
2023-04-08T09:00:00.000+02:00,112.33,0.4130386821591411,159.63,0.586961317840859
2023-04-01T20:00:00.000+02:00,36.55,0.35805250783699055,65.53,0.6419474921630094
2023-04-17T07:00:00.000+02:00,110.0,0.4222000460581869,150.54,0.5777999539418132
2023-04-05T05:00:00.000+02:00,120.69,0.41919349796811506,167.22,0.580806502031885
2023-04-15T23:00:00.000+02:00,38.36,0.3705206220419202,65.17,0.6294793779580798
2023-04-22T16:00:00.000+02:00,4.16,0.11066773077946261,33.43,0.8893322692205373
2023-04-05T18:00:00.000+02:00,75.0,0.29161320424588827,182.19,0.7083867957541118
2023-04-07T18:00:00.000+02:00,25.0,0.15241114430287142,139.03,0.8475888556971286
2023-04-02T17:00:00.000+02:00,0.0,0.0,35.54,1.0
2023-04-18T01:00:00.000+02:00,81.99,0.39781659388646284,124.11,0.6021834061135372
2023-04-23T19:00:00.000+02:00,3.23,0.06284046692607004,48.17,0.9371595330739301
2023-04-10T14:00:00.000+02:00,1.5,0.026014568158168577,56.16,0.9739854318418314
2023-04-28T09:00:00.000+02:00,120.0,0.3961441964875215,182.92,0.6038558035124786
2023-04-21T06:00:00.000+02:00,127.5,0.4240529484152061,173.17,0.575947051584794
2023-04-01T00:00:00.000+02:00,82.19,0.40481702211495835,120.84,0.5951829778850416
2023-04-30T18:00:00.000+02:00,43.37,0.33949119373776904,84.38,0.6605088062622309
2023-04-01T05:00:00.000+02:00,38.32,0.3439547616910511,73.09,0.656045238308949
2023-04-04T13:00:00.000+02:00,15.49,0.12372204472843452,109.71,0.8762779552715655
2023-04-22T13:00:00.000+02:00,34.84,0.34986945169712796,64.74,0.650130548302872
2023-04-19T08:00:00.000+02:00,141.4,0.3979287443012326,213.94,0.6020712556987673
2023-04-16T12:00:00.000+02:00,0.0,0.0,29.78,1.0
2023-04-29T21:00:00.000+02:00,120.0,0.4264392324093817,161.4,0.5735607675906184
2023-04-25T10:00:00.000+02:00,79.81,0.29805430033237484,187.96,0.7019456996676253
2023-04-18T21:00:00.000+02:00,141.4,0.35570537331455027,256.12,0.6442946266854498
2023-04-27T12:00:00.000+02:00,94.0,0.3167863040474505,202.73,0.6832136959525493
2023-04-14T23:00:00.000+02:00,46.34,0.3116341627437795,102.36,0.6883658372562206
2023-04-07T02:00:00.000+02:00,113.79,0.40843503230437905,164.81,0.591564967695621
2023-04-06T06:00:00.000+02:00,113.01,0.4115740403525385,161.57,0.5884259596474616
2023-04-19T10:00:00.000+02:00,108.26,0.32800096952069324,221.8,0.6719990304793069
2023-04-03T04:00:00.000+02:00,46.21,0.3286161285734604,94.41,0.6713838714265395
2023-04-20T09:00:00.000+02:00,130.09,0.39604834535878464,198.38,0.6039516546412153
2023-04-11T16:00:00.000+02:00,35.27,0.27460292743693554,93.17,0.7253970725630645
2023-04-29T01:00:00.000+02:00,110.25,0.4163519637462236,154.55,0.5836480362537765
2023-04-28T16:00:00.000+02:00,81.1,0.35894485261573866,144.84,0.6410551473842613
2023-04-02T10:00:00.000+02:00,4.16,0.10754912099276111,34.52,0.8924508790072389
2023-04-22T06:00:00.000+02:00,100.0,0.404498017959712,147.22,0.595501982040288
2023-04-28T22:00:00.000+02:00,120.0,0.38712174979030906,189.98,0.6128782502096909
2023-04-03T15:00:00.000+02:00,19.2,0.1979789647349969,77.78,0.8020210352650031
2023-04-01T08:00:00.000+02:00,63.78,0.37930419268510257,104.37,0.6206958073148974
2023-04-15T04:00:00.000+02:00,32.14,0.31970556052919524,68.39,0.6802944394708047
2023-04-24T04:00:00.000+02:00,100.88,0.4003174603174603,151.12,0.5996825396825397
2023-04-29T05:00:00.000+02:00,102.75,0.4082565162110617,148.93,0.5917434837889384
2023-04-20T07:00:00.000+02:00,144.48,0.43065367075024585,191.01,0.569346329249754
2023-04-22T07:00:00.000+02:00,106.95,0.4115360935816531,152.93,0.588463906418347
2023-04-12T23:00:00.000+02:00,45.29,0.3092945434678686,101.14,0.6907054565321313
2023-04-04T19:00:00.000+02:00,38.2,0.21349130945062317,140.73,0.7865086905493768
2023-04-30T06:00:00.000+02:00,84.62,0.3907642576772108,131.93,0.6092357423227892
2023-04-15T18:00:00.000+02:00,1.5,0.045984058859595334,31.12,0.9540159411404046
2023-04-18T00:00:00.000+02:00,105.31,0.41278613985575413,149.81,0.5872138601442458
2023-04-27T10:00:00.000+02:00,96.99,0.32200126157830083,204.22,0.6779987384216992
2023-04-17T01:00:00.000+02:00,81.87,0.39727290372670815,124.21,0.6027270962732919
2023-04-26T15:00:00.000+02:00,80.95,0.3559493448245537,146.47,0.6440506551754462
2023-04-15T19:00:00.000+02:00,13.3,0.22360457296570274,46.18,0.7763954270342972
2023-04-22T12:00:00.000+02:00,51.0,0.37772181898977936,84.02,0.6222781810102208
2023-04-11T17:00:00.000+02:00,35.0,0.2637925836599337,97.68,0.7362074163400664
2023-04-03T05:00:00.000+02:00,47.44,0.3361201643757971,93.7,0.663879835624203
2023-04-24T17:00:00.000+02:00,49.81,0.31543284149198914,108.1,0.6845671585080109
2023-04-09T10:00:00.000+02:00,40.02,0.33444760153769015,79.64,0.6655523984623098
2023-04-13T16:00:00.000+02:00,0.1,0.0020128824476650566,49.58,0.9979871175523349
2023-04-13T04:00:00.000+02:00,72.89,0.38431930823579036,116.77,0.6156806917642096
2023-04-18T03:00:00.000+02:00,75.62,0.38702083013460264,119.77,0.6129791698653975
2023-04-10T11:00:00.000+02:00,20.53,0.1426288731415868,123.41,0.8573711268584132
2023-04-15T06:00:00.000+02:00,35.25,0.33456719817767655,70.11,0.6654328018223234
2023-04-12T14:00:00.000+02:00,1.6,0.03029155622870125,51.22,0.9697084437712987
2023-04-17T05:00:00.000+02:00,55.0,0.3639250975980944,96.13,0.6360749024019057
2023-04-27T19:00:00.000+02:00,117.35,0.34028301339674066,227.51,0.6597169866032593
2023-04-14T03:00:00.000+02:00,83.49,0.399015484610973,125.75,0.600984515389027
2023-04-01T16:00:00.000+02:00,4.16,0.11087420042643925,33.36,0.8891257995735609
2023-04-23T11:00:00.000+02:00,0.0,0.0,33.69,1.0
2023-04-30T01:00:00.000+02:00,91.09,0.40027244364371406,136.48,0.5997275563562859
2023-04-10T01:00:00.000+02:00,81.85,0.3737272270672572,137.16,0.6262727729327429
2023-04-14T21:00:00.000+02:00,82.89,0.3059123117803366,188.07,0.6940876882196635
2023-04-06T18:00:00.000+02:00,42.23,0.213725390961081,155.36,0.786274609038919
2023-04-10T15:00:00.000+02:00,0.1,0.0017946877243359657,55.62,0.998205312275664
2023-04-30T02:00:00.000+02:00,88.38,0.39278254299808896,136.63,0.607217457001911
2023-04-01T19:00:00.000+02:00,17.99,0.25799512404990677,51.74,0.7420048759500932
2023-04-14T15:00:00.000+02:00,1.5,0.0298804780876494,48.7,0.9701195219123506
2023-04-18T19:00:00.000+02:00,119.88,0.33733854855502715,235.49,0.6626614514449729
2023-04-10T17:00:00.000+02:00,20.02,0.1992039800995025,80.48,0.8007960199004975
2023-04-19T23:00:00.000+02:00,125.33,0.3879465114839349,197.73,0.6120534885160651
2023-04-30T19:00:00.000+02:00,74.67,0.38957583346376584,117.0,0.6104241665362341
2023-04-27T16:00:00.000+02:00,86.48,0.3623868588669125,152.16,0.6376131411330875
2023-04-18T23:00:00.000+02:00,111.41,0.3818811270309179,180.33,0.6181188729690821
2023-04-18T17:00:00.000+02:00,85.0,0.35673815419482097,153.27,0.643261845805179
2023-04-03T11:00:00.000+02:00,20.0,0.1385809312638581,124.32,0.8614190687361419
2023-04-29T09:00:00.000+02:00,106.61,0.42238510301109355,145.79,0.5776148969889066
2023-04-26T01:00:00.000+02:00,99.91,0.41905041523362135,138.51,0.5809495847663787
2023-04-05T16:00:00.000+02:00,42.03,0.2956735842419979,100.12,0.7043264157580021
2023-04-03T18:00:00.000+02:00,48.11,0.23756851513505506,154.4,0.762431484864945
2023-04-21T18:00:00.000+02:00,49.31,0.24147894221351618,154.89,0.7585210577864838
2023-04-07T22:00:00.000+02:00,139.5,0.3948597469500977,213.79,0.6051402530499024
2023-04-27T14:00:00.000+02:00,88.74,0.36701269696844363,153.05,0.6329873030315563
2023-04-16T01:00:00.000+02:00,26.1,0.3085106382978724,58.5,0.6914893617021277
2023-04-24T01:00:00.000+02:00,91.8,0.40019181306944507,137.59,0.599808186930555
2023-04-20T08:00:00.000+02:00,144.7,0.3979210207897921,218.94,0.6020789792102079
2023-04-26T02:00:00.000+02:00,94.58,0.41531638343652566,133.15,0.5846836165634742
2023-04-16T00:00:00.000+02:00,28.28,0.3218390804597701,59.59,0.6781609195402298
2023-04-27T11:00:00.000+02:00,92.5,0.31458304992518027,201.54,0.6854169500748198
2023-04-12T19:00:00.000+02:00,20.28,0.14233576642335766,122.2,0.8576642335766422
2023-04-04T10:00:00.000+02:00,31.71,0.1953909667878489,130.58,0.804609033212151
2023-04-11T18:00:00.000+02:00,39.93,0.21524446121502883,145.58,0.7847555387849712
2023-04-02T03:00:00.000+02:00,18.16,0.2461038081040791,55.63,0.7538961918959208
2023-04-24T08:00:00.000+02:00,135.0,0.39485229599298044,206.9,0.6051477040070197
2023-04-14T16:00:00.000+02:00,1.5,0.029632556301856974,49.12,0.970367443698143
2023-04-30T04:00:00.000+02:00,74.93,0.38064516129032255,121.92,0.6193548387096773
2023-04-24T11:00:00.000+02:00,75.97,0.2945144407830975,181.98,0.7054855592169025
2023-04-27T01:00:00.000+02:00,113.69,0.42221562000965573,155.58,0.5777843799903444
2023-04-20T10:00:00.000+02:00,100.9,0.31979968939177844,214.61,0.6802003106082217
2023-04-23T06:00:00.000+02:00,75.1,0.3789293102578334,123.09,0.6210706897421666
2023-04-04T15:00:00.000+02:00,10.0,0.1436162573603332,59.63,0.8563837426396669
2023-04-23T21:00:00.000+02:00,125.02,0.42738958019964446,167.5,0.5726104198003555
2023-04-13T03:00:00.000+02:00,72.86,0.38474943232824627,116.51,0.6152505676717537
2023-04-01T03:00:00.000+02:00,42.5,0.35458034373435676,77.36,0.6454196562656432
2023-04-05T01:00:00.000+02:00,108.76,0.4147029665217723,153.5,0.5852970334782277
2023-04-02T15:00:00.000+02:00,0.0,0.0,28.25,1.0
2023-04-02T16:00:00.000+02:00,0.0,0.0,30.66,1.0
2023-04-12T12:00:00.000+02:00,4.16,0.040812322181889536,97.77,0.9591876778181105
2023-04-10T18:00:00.000+02:00,29.94,0.17568360521065604,140.48,0.8243163947893439
2023-04-02T07:00:00.000+02:00,18.6,0.24140168721609342,58.45,0.7585983127839064
2023-04-25T15:00:00.000+02:00,20.1,0.21113445378151263,75.1,0.7888655462184875
2023-04-14T11:00:00.000+02:00,4.16,0.04015831643981079,99.43,0.9598416835601893
2023-04-22T19:00:00.000+02:00,73.6,0.36281179138321995,129.26,0.63718820861678
2023-04-15T12:00:00.000+02:00,1.5,0.05450581395348837,26.02,0.9454941860465116
2023-04-07T11:00:00.000+02:00,25.0,0.15735146022155086,133.88,0.8426485397784491
2023-04-05T23:00:00.000+02:00,130.43,0.3892851813162215,204.62,0.6107148186837785
2023-04-22T20:00:00.000+02:00,129.27,0.4267181620122797,173.67,0.5732818379877203
2023-04-07T04:00:00.000+02:00,112.02,0.405150276682701,164.47,0.594849723317299
2023-04-09T00:00:00.000+02:00,127.99,0.41458279346981086,180.73,0.5854172065301891
2023-04-20T13:00:00.000+02:00,74.87,0.29081375024276557,182.58,0.7091862497572343
2023-04-14T00:00:00.000+02:00,90.76,0.4085343896290961,131.4,0.5914656103709038
2023-04-09T18:00:00.000+02:00,4.17,0.08429351121892056,45.3,0.9157064887810794
2023-04-04T09:00:00.000+02:00,59.0,0.33810888252148996,115.5,0.66189111747851
2023-04-22T10:00:00.000+02:00,77.61,0.3986542017670022,117.07,0.6013457982329977
2023-04-03T08:00:00.000+02:00,119.0,0.3829814624098867,191.72,0.6170185375901133
2023-04-18T22:00:00.000+02:00,128.32,0.391541817959906,199.41,0.6084581820400939
2023-04-12T05:00:00.000+02:00,50.0,0.35615072298596767,90.39,0.6438492770140324
2023-04-23T08:00:00.000+02:00,50.0,0.344376334458296,95.19,0.6556236655417039
2023-04-05T00:00:00.000+02:00,70.25,0.39169222191246167,109.1,0.6083077780875383
2023-04-29T08:00:00.000+02:00,115.64,0.4217821059926323,158.53,0.5782178940073677
2023-04-28T06:00:00.000+02:00,110.0,0.4201199251422678,151.83,0.5798800748577321
2023-04-16T20:00:00.000+02:00,75.0,0.39921222121679883,112.87,0.6007877787832011
2023-04-30T14:00:00.000+02:00,14.66,0.23717845008898236,47.15,0.7628215499110176
2023-04-16T05:00:00.000+02:00,20.38,0.2558051964352956,59.29,0.7441948035647044
2023-04-01T18:00:00.000+02:00,4.16,0.10228669781165478,36.51,0.8977133021883451
2023-04-02T19:00:00.000+02:00,18.16,0.25292479108635096,53.64,0.7470752089136491
2023-04-18T11:00:00.000+02:00,75.98,0.2917706693291348,184.43,0.7082293306708651
2023-04-30T13:00:00.000+02:00,23.67,0.29294554455445543,57.13,0.7070544554455445
2023-04-06T02:00:00.000+02:00,120.0,0.4141930139444981,169.72,0.5858069860555019
2023-04-05T02:00:00.000+02:00,114.65,0.4158807312826466,161.03,0.5841192687173534
2023-04-10T19:00:00.000+02:00,60.56,0.26101198172571327,171.46,0.7389880182742867
2023-04-04T04:00:00.000+02:00,65.27,0.3773268585963695,107.71,0.6226731414036305
2023-04-10T02:00:00.000+02:00,78.14,0.36783881749282116,134.29,0.6321611825071788
2023-04-26T19:00:00.000+02:00,122.01,0.3430909397671672,233.61,0.6569090602328328
2023-04-15T14:00:00.000+02:00,1.5,0.053724928366762174,26.42,0.9462750716332379
2023-04-14T01:00:00.000+02:00,87.72,0.40448194771061,129.15,0.5955180522893899
2023-04-21T11:00:00.000+02:00,109.29,0.33288660107824924,219.02,0.6671133989217508
2023-04-08T01:00:00.000+02:00,115.07,0.4084552037484026,166.65,0.5915447962515973
2023-04-25T01:00:00.000+02:00,123.56,0.4227163872733493,168.74,0.5772836127266507
2023-04-12T07:00:00.000+02:00,96.72,0.41720226027692703,135.11,0.5827977397230729
2023-04-28T13:00:00.000+02:00,92.78,0.3174461970096144,199.49,0.6825538029903857
2023-04-11T02:00:00.000+02:00,60.0,0.3580593184937638,107.57,0.6419406815062362
2023-04-15T20:00:00.000+02:00,38.76,0.37536316095293437,64.5,0.6246368390470657
2023-04-03T01:00:00.000+02:00,48.43,0.34719334719334716,91.06,0.6528066528066527
2023-04-19T04:00:00.000+02:00,104.86,0.41018619934282585,150.78,0.5898138006571741
2023-04-19T03:00:00.000+02:00,105.71,0.412317653483111,150.67,0.587682346516889
2023-04-07T05:00:00.000+02:00,111.23,0.4020748987854251,165.41,0.5979251012145749
